871.833416394373,276.853275774828,32.6769618656396
293.136782362568,749.818972373889,35.8763634624306
254.291378954435,290.248114502985,26.5524210060764
878.363563239706,287.257666337034,44.9791509359244
261.554068995599,292.264443983792,18.3774351901787
852.572233956544,759.081283105932,26.8068938050355
862.337913641838,275.077565696915,23.816118886181
291.558547793382,764.361909137854,31.2549117213971
